_time,PAC1,PAC2,PAM1,PAM2,TC1_FILTER_EFFTP,TC1_SDS_EFFTP,Effluent_TP,influent_Ammonia,influent_COD,influent_PH,OxidationDitch_MLSS,2#SurfaceAerator,1#SurfaceAerator,HighTempEle,NaClOEle
2025-05-31 19:00:00+00:00,0.0,0.0,0.0,0.0,1.100983738899231,1.332754611968994,0.2979238927364349,22.768373489379883,122.1662826538086,7.207103252410889,4410.1416015625,15.299999999988358,16.40999999997439,24.760000000009317,5.079999999999927
2025-05-31 19:30:00+00:00,0.0,390.0622253417969,250.028564453125,0.0,1.1024305820465088,1.3328993320465088,0.2979238927364349,22.768373489379883,122.1662826538086,7.228877067565918,4410.1416015625,18.650000000023283,17.660000000032596,23.839999999996508,5.0
2025-05-31 20:00:00+00:00,0.0,390.10052490234375,251.1595764160156,0.0,1.102792263031006,1.3315248489379885,0.2979238927364349,25.345415115356445,122.1662826538086,7.27039909362793,4409.43310546875,16.71999999997206,17.869999999995343,24.24000000001979,5.079999999999927
2025-05-31 20:30:00+00:00,0.0,390.1580505371094,250.35446166992188,0.0,1.1020689010620115,1.3313802480697632,0.3003472089767456,25.34722137451172,177.37823486328125,7.27039909362793,4410.1416015625,18.220000000030268,17.30999999999767,24.699999999982538,4.959999999999127
2025-05-31 21:00:00+00:00,0.0,390.17724609375,251.48545837402344,0.0,1.1020689010620115,1.319589138031006,0.3003472089767456,25.34722137451172,177.3963165283203,7.271412372589111,4406.95166015625,17.209999999962747,18.38999999995576,20.300000000017462,5.040000000000873
2025-05-31 21:30:00+00:00,0.0,390.17724609375,250.3736267089844,0.0,1.100983738899231,1.3206018209457395,0.3003472089767456,25.34722137451172,177.3963165283203,7.271412372589111,4407.30615234375,13.320000000006983,12.350000000034925,24.639999999984862,4.959999999999127
2025-05-31 22:00:00+00:00,0.0,0.0,0.0,0.0,1.101707100868225,1.3208189010620115,0.3003472089767456,25.34722137451172,177.3963165283203,6.49717903137207,4406.95166015625,20.960000000020955,22.020000000018623,24.70000000001164,4.640000000001237
2025-05-31 22:30:00+00:00,0.0,390.10052490234375,251.2362518310547,0.0,1.1082175970077517,1.3208189010620115,0.3140552639961242,23.864294052124023,177.37823486328125,6.326533794403076,4405.88818359375,13.130000000004657,12.169999999983702,23.339999999996508,5.079999999999927
2025-05-31 23:00:00+00:00,0.0,438.1394653320313,251.025390625,0.0,1.113642930984497,1.3195167779922483,0.3140552639961242,23.864294052124023,172.73052978515625,6.355902671813965,4406.95166015625,22.539999999979045,22.96999999997206,25.619999999995343,5.119999999998981
2025-05-31 23:30:00+00:00,0.0,438.0436096191406,251.48545837402344,0.0,1.1187065839767456,1.3195167779922483,0.3140552639961242,23.864294052124023,172.73052978515625,6.369068145751953,4402.34375,12.520000000018626,12.300000000046566,23.619999999995343,5.720000000001164
2025-06-01 00:00:00+00:00,0.0,438.1394653320313,250.25860595703125,0.0,1.1194299459457395,1.319589138031006,0.3140552639961242,23.864294052124023,172.73052978515625,6.370587348937988,4405.17919921875,22.65999999997439,22.75,25.04000000000815,6.479999999999563
2025-06-01 00:30:00+00:00,0.0,438.1394653320313,251.025390625,0.0,1.1147279739379885,1.3206018209457395,0.3140552639961242,22.61284828186035,191.33946228027344,6.358941078186035,4409.787109375,11.580000000016298,11.76999999996042,24.320000000006985,5.1200000000008
2025-06-01 01:00:00+00:00,0.0,438.0052795410156,251.7538299560547,0.0,1.1194299459457395,1.320674180984497,0.294306993484497,22.61284828186035,191.3575439453125,6.329571723937988,4406.24267578125,17.929999999993015,22.419999999983705,24.44000000000233,5.159999999999855
2025-06-01 01:30:00+00:00,0.0,438.1394653320313,251.65798950195312,0.0,1.1176215410232544,1.319589138031006,0.2943431735038757,22.61284828186035,191.3575439453125,6.372106552124023,4409.787109375,12.809999999997672,12.31000000005588,24.89999999999418,5.0
2025-06-01 02:00:00+00:00,0.0,438.1011352539063,251.61965942382807,0.0,1.1161746978759766,1.3194444179534912,0.2943431735038757,25.26945686340332,191.3575439453125,6.371600151062012,4400.5712890625,22.119999999995343,18.43999999994412,19.17999999999301,5.119999999998981
2025-06-01 02:30:00+00:00,0.0,438.1394653320313,251.60047912597656,0.0,1.1118345260620115,1.3206018209457395,0.3134403824806213,25.26945686340332,191.3575439453125,6.360966205596924,4402.6982421875,12.450000000011642,12.64000000001397,25.27999999999884,5.0
2025-06-01 03:00:00+00:00,0.0,0.0,0.0,0.0,1.1118345260620115,1.3206018209457395,0.3134765625,25.26945686340332,132.29359436035156,6.3260273933410645,4406.59716796875,21.20000000001164,21.330000000016295,23.579999999987194,4.600000000000364
2025-06-01 03:30:00+00:00,0.0,438.0052795410156,249.7793731689453,0.0,1.1154513359069824,1.3206018209457395,0.3134765625,25.26945686340332,132.29359436035156,6.302227973937988,4408.7236328125,12.580000000016298,12.64000000001397,24.36000000001513,5.039999999999054
2025-06-01 04:00:00+00:00,0.0,438.1011352539063,250.87203979492188,0.0,1.1143662929534912,1.3195167779922483,0.3134765625,25.26945686340332,132.29359436035156,6.304253578186035,4400.216796875,22.09999999997672,22.10999999998603,24.54000000000815,5.280000000000655
2025-06-01 04:30:00+00:00,0.0,438.1203002929688,251.48545837402344,0.0,1.114004611968994,1.3195167779922483,0.3140552639961242,16.131364822387695,179.7111358642578,7.060764312744141,4407.30615234375,12.75,12.96999999997206,24.31999999997788,5.800000000001091
2025-06-01 05:00:00+00:00,0.0,438.1394653320313,250.1244201660156,0.0,1.1121962070465088,1.320384860038757,0.3140552639961242,16.131364822387695,179.72923278808594,7.105323791503906,4406.24267578125,21.630000000004657,21.650000000023283,23.98000000001048,6.079999999999927
2025-06-01 05:30:00+00:00,0.0,438.0052795410156,247.0189514160156,0.0,1.1082175970077517,1.321035861968994,0.3140914440155029,16.133174896240234,179.72923278808594,7.118995666503906,4408.36962890625,12.35999999998603,12.450000000011642,24.79999999998836,5.159999999999855
2025-06-01 06:00:00+00:00,0.0,437.94775390625,247.5365295410156,0.0,1.1111111640930176,1.321035861968994,0.3140552639961242,23.47186088562012,179.72923278808594,7.105323791503906,4406.24267578125,21.54999999998836,21.64000000001397,23.27999999999884,5.199999999998909
2025-06-01 06:30:00+00:00,0.0,438.1203002929688,250.987060546875,0.0,1.1103878021240234,1.3204572200775146,0.3140552639961242,23.473669052124023,179.7111358642578,7.060257434844971,4410.49609375,9.130000000004657,9.909999999974389,21.44000000000233,5.159999999999855
2025-06-01 07:00:00+00:00,0.0,438.2161560058594,250.94869995117188,0.0,1.1103878021240234,1.3194444179534912,0.3009620904922485,23.473669052124023,175.84104919433594,6.871383190155029,4406.59716796875,22.150000000023283,21.520000000018623,23.18000000002212,4.400000000001455
2025-06-01 07:30:00+00:00,0.0,438.2544860839844,250.22027587890625,0.0,1.1103878021240234,1.319082736968994,0.3009620904922485,23.473669052124023,175.84104919433594,6.870370388031006,4414.39501953125,13.159999999974389,14.289999999979043,25.05999999999767,4.559999999999491
2025-06-01 08:00:00+00:00,0.0,438.3695068359375,249.6451873779297,0.0,1.1078559160232544,1.319082736968994,0.3009620904922485,23.473669052124023,175.84104919433594,6.234881401062012,4409.43310546875,21.23000000003958,20.28000000002794,20.720000000001164,4.8799999999992
2025-06-01 08:30:00+00:00,0.0,438.3311767578125,249.37681579589844,0.0,1.1085792779922483,1.320674180984497,0.3009620904922485,22.688800811767575,189.78419494628903,6.721498966217041,4410.8505859375,13.26999999996042,14.409999999974389,11.39999999999418,4.56000000000131
2025-06-01 09:00:00+00:00,0.0,0.0,0.0,0.0,1.111472725868225,1.3207465410232544,0.2906539440155029,22.688800811767575,189.78419494628903,6.826316356658936,4407.66064453125,20.470000000030268,19.489999999990687,12.220000000001164,5.119999999998981
2025-06-01 09:30:00+00:00,0.0,438.1011352539063,250.1819305419922,0.0,1.1089409589767456,1.3208189010620115,0.2906539440155029,22.688800811767575,189.78419494628903,6.691116809844971,4411.9140625,13.960000000020957,15.080000000016298,11.339999999996508,5.960000000000946
2025-06-01 10:00:00+00:00,0.0,438.02447509765625,249.58767700195312,0.0,1.114004611968994,1.3207465410232544,0.2906539440155029,23.860675811767575,189.78419494628903,6.571614265441895,4407.66064453125,19.90999999997439,19.020000000018623,11.519999999989524,6.159999999999855
2025-06-01 10:30:00+00:00,0.0,438.23529052734375,251.0445709228516,0.0,1.1111111640930176,1.319733738899231,0.2906539440155029,23.86248588562012,189.78419494628903,6.232349395751953,4411.5595703125,14.950000000011642,16.089999999967404,11.580000000016298,5.43999999999869
2025-06-01 11:00:00+00:00,0.0,438.3503112792969,251.063720703125,0.0,1.110749363899231,1.319950819015503,0.286060482263565,23.86248588562012,172.73052978515625,6.2115888595581055,4411.5595703125,19.46999999997206,18.470000000030268,10.519999999989524,8.280000000000655
2025-06-01 11:30:00+00:00,0.0,438.4270324707031,250.04774475097656,0.0,1.1111111640930176,1.3194444179534912,0.2860966324806213,23.864294052124023,172.7486114501953,6.189815044403076,4411.5595703125,15.590000000025611,16.76999999996042,10.239999999990689,5.760000000000218
2025-06-01 12:00:00+00:00,0.0,438.4845275878906,250.14358520507807,0.0,1.111472725868225,1.3194444179534912,0.2860966324806213,23.86248588562012,172.7486114501953,6.203486919403076,4415.1044921875,15.130000000004657,14.200000000011642,10.560000000026776,6.559999999999491
2025-06-01 12:30:00+00:00,0.0,438.54205322265625,250.27777099609372,0.0,1.111472725868225,1.3194444179534912,0.286060482263565,22.766565322875977,172.71243286132812,6.209563255310059,4411.9140625,19.880000000004657,21.0,11.579999999987194,8.520000000000437
2025-06-01 13:00:00+00:00,0.0,438.54205322265625,250.39279174804688,0.0,1.1111111640930176,1.3194444179534912,0.274775743484497,22.768373489379883,127.6278076171875,6.208550453186035,4412.2685546875,14.429999999993017,13.429999999993017,10.639999999984866,7.959999999999127
2025-06-01 13:30:00+00:00,0.0,438.5036926269531,250.66116333007807,0.0,1.1111111640930176,1.319372057914734,0.2748119235038757,22.768373489379883,127.6278076171875,6.209563255310059,4411.205078125,20.489999999990687,21.60999999998603,10.60000000000582,7.760000000000218
2025-06-01 14:00:00+00:00,0.0,438.46533203125,250.3736267089844,0.0,1.1111111640930176,1.3195167779922483,0.274775743484497,22.768373489379883,127.6278076171875,6.231842994689941,4411.5595703125,13.779999999969732,12.830000000016298,15.660000000003492,26.200000000000728
2025-06-01 14:30:00+00:00,0.0,438.5036926269531,251.98385620117188,0.0,1.1111111640930176,1.319733738899231,0.2769458889961242,20.89301109313965,127.6097183227539,6.259186744689941,4406.24267578125,21.400000000023283,22.53000000002794,19.10000000000582,8.079999999999927
2025-06-01 15:00:00+00:00,0.0,438.5036926269531,251.69631958007807,0.0,1.1111111640930176,1.3196614980697632,0.2769458889961242,20.89301109313965,121.38865661621094,6.259693145751953,4411.205078125,13.299999999988358,12.299999999988358,18.579999999987194,7.559999999999491
2025-06-01 15:30:00+00:00,0.0,438.54205322265625,251.00621032714844,0.0,1.1111111640930176,1.319589138031006,0.2769458889961242,20.89301109313965,121.38865661621094,6.276403427124023,4406.95166015625,19.119999999995343,22.839999999967404,19.18000000002212,7.8400000000001455
2025-06-01 16:00:00+00:00,0.0,438.54205322265625,250.75701904296875,0.0,1.1100260019302368,1.3194444179534912,0.2769458889961242,22.139034271240234,121.38865661621094,6.280960559844971,4411.5595703125,12.040000000037251,12.110000000044238,18.5,8.239999999999782
2025-06-01 16:30:00+00:00,0.0,438.4845275878906,251.27459716796875,0.0,1.1078559160232544,1.3195167779922483,0.2769458889961242,22.14084243774414,156.41830444335938,6.276403427124023,4402.34375,22.130000000004657,18.52999999996973,16.479999999981374,19.599999999998545
2025-06-01 17:00:00+00:00,0.0,438.2161560058594,0.0,0.0,1.1082175970077517,1.3209635019302368,0.2686993777751922,22.14084243774414,156.41830444335938,6.283998966217041,4411.205078125,11.51999999996042,11.690000000002328,18.77999999999884,16.2400000000016
2025-06-01 17:30:00+00:00,0.0,0.0,0.0,0.0,1.1078559160232544,1.3211082220077517,0.2686993777751922,22.14084243774414,156.41830444335938,6.788339138031006,4407.30615234375,21.86000000004424,21.94000000000233,19.77999999999884,8.399999999997817
2025-06-01 18:00:00+00:00,0.0,0.0,2.2044994831085205,0.0,1.1078559160232544,1.321035861968994,0.2686993777751922,23.31271743774414,156.41830444335938,7.0546875,4411.9140625,11.51999999996042,11.669999999983702,19.20000000001164,6.320000000003347
2025-06-01 18:30:00+00:00,0.0,365.9468994140625,250.62283325195312,0.0,1.1096643209457395,1.321035861968994,0.2686993777751922,23.31814193725586,185.91412353515625,7.08203125,4408.01513671875,22.23000000003958,22.260000000009317,18.44000000000233,8.399999999997817
2025-06-01 19:00:00+00:00,0.0,366.4069519042969,250.56532287597656,0.0,1.1082175970077517,1.3195167779922483,0.2592592537403106,23.314525604248047,185.91412353515625,7.100260257720947,4408.01513671875,12.089999999967404,12.14000000001397,18.77999999999884,6.360000000000582
2025-06-01 19:30:00+00:00,0.0,366.52197265625,250.3736267089844,0.0,1.1085792779922483,1.3195167779922483,0.2592592537403106,23.314525604248047,185.91412353515625,7.100260257720947,4399.1533203125,22.710000000020955,22.720000000030268,19.079999999987194,8.360000000000582
2025-06-01 20:00:00+00:00,0.0,366.5794982910156,250.73785400390625,0.0,1.1082175970077517,1.319372057914734,0.2592592537403106,23.31995010375977,185.96836853027344,7.109375,4413.6865234375,12.029999999969732,12.139999999955762,17.920000000012806,6.43999999999869
2025-06-01 20:30:00+00:00,0.0,366.6945190429688,250.6995086669922,0.0,1.1071325540542605,1.3194444179534912,0.2592592537403106,22.37413215637207,185.91412353515625,7.102286338806152,4399.50830078125,18.54999999998836,18.619999999995343,17.019999999989523,8.280000000002474
2025-06-01 21:00:00+00:00,0.0,366.29193115234375,248.37998962402344,0.0,1.1071325540542605,1.3211082220077517,0.2330729216337204,22.37413215637207,132.29359436035156,7.090133190155029,4415.1044921875,11.540000000037251,11.710000000020957,18.04000000000815,6.680000000000291
2025-06-01 21:30:00+00:00,0.0,0.0,0.0,0.0,1.1082175970077517,1.320891261100769,0.2330729216337204,22.37413215637207,132.29359436035156,7.082537651062012,4399.86279296875,21.95000000001164,22.03000000002794,20.260000000009317,7.43999999999869
2025-06-01 22:00:00+00:00,0.0,419.1424255371094,250.94869995117188,0.0,1.1085792779922483,1.320891261100769,0.2330729216337204,22.844327926635746,132.2755126953125,7.178747177124023,4410.49609375,11.709999999962749,11.879999999946447,18.019999999989523,6.159999999999855
2025-06-01 22:30:00+00:00,0.0,419.1999206542969,251.29376220703125,0.0,1.104238986968994,1.3194444179534912,0.2330729216337204,22.844327926635746,157.97357177734375,7.180266380310059,4400.5712890625,22.30999999999767,22.36000000004424,18.95999999999185,8.639999999999418
2025-06-01 23:00:00+00:00,0.0,419.2191162109375,250.58450317382807,0.0,1.1056857109069824,1.321035861968994,0.1635923087596893,22.844327926635746,157.97357177734375,7.182291507720947,4411.205078125,11.73000000003958,12.279999999969732,19.380000000004657,5.680000000000291
2025-06-01 23:30:00+00:00,0.0,419.2574462890625,251.581298828125,0.0,1.106047511100769,1.319372057914734,0.1635923087596893,22.844327926635746,157.97357177734375,7.163556098937988,4400.216796875,22.789999999979045,22.44000000000233,19.0,8.600000000002183
2025-06-02 00:00:00+00:00,0.0,419.31494140625,251.1212310791016,0.0,1.1064090728759766,1.319299817085266,0.1635923087596893,24.095775604248047,157.97357177734375,7.166087627410889,4410.8505859375,12.150000000023285,13.290000000037251,19.339999999996508,5.679999999996653
2025-06-02 00:30:00+00:00,0.0,419.3341369628906,251.10208129882807,0.0,1.106047511100769,1.3195167779922483,0.1635923087596893,24.097583770751957,173.4900665283203,7.163049697875977,4407.66064453125,19.039999999979045,21.71999999997206,19.119999999995343,7.960000000002765
2025-06-02 01:00:00+00:00,0.0,419.31494140625,250.8145294189453,0.0,1.1056857109069824,1.3195167779922483,0.1635923087596893,24.097583770751957,173.4900665283203,7.170139312744141,4410.8505859375,16.5,13.979999999981374,18.0,6.079999999998108
2025-06-02 01:30:00+00:00,0.0,419.2957763671875,250.6803436279297,0.0,1.103877305984497,1.319589138031006,0.1635923087596893,24.097583770751957,173.4900665283203,7.169632434844971,4410.49609375,17.979999999981374,17.09000000002561,16.94000000000233,8.080000000001746
